Timestamp,Epoch,s,u,v
20200219-221123.217962,95,[1.9031904 1.2620046],"[[ 1.8926799e-01 -7.0706785e-01]
 [ 9.6374506e-01  8.5860491e-04]
 [ 1.8807697e-01  7.0714492e-01]]","[[ 0.70771307 -0.70649993]
 [ 0.70649993  0.70771307]]"
20200219-221123.217962,96,[1.9034892 1.2650937],"[[ 1.8788904e-01 -7.0708859e-01]
 [ 9.6423841e-01  6.9844723e-04]
 [ 1.8692721e-01  7.0712447e-01]]","[[ 0.70762134 -0.70659184]
 [ 0.70659184  0.70762134]]"
20200219-221123.217962,97,[1.9100267 1.2678456],"[[ 1.8770513e-01 -7.0707446e-01]
 [ 9.6434128e-01  8.1157684e-04]
 [ 1.8658131e-01  7.0713848e-01]]","[[ 0.7076847  -0.70652837]
 [ 0.70652837  0.7076847 ]]"
20200219-221123.217962,98,[1.9103067 1.2709405],"[[ 1.8655989e-01 -7.0705903e-01]
 [ 9.6482170e-01  9.4819069e-04]
 [ 1.8524152e-01  7.0715380e-01]]","[[ 0.7077642  -0.70644873]
 [ 0.70644873  0.7077642 ]]"
20200219-221123.217962,99,[1.9196761 1.2740462],"[[ 0.18621144 -0.70706034]
 [ 0.96496177  0.00097114]
 [ 0.18486226  0.70715255]]","[[ 0.7077782  -0.70643467]
 [ 0.70643467  0.7077782 ]]"
20200219-221123.217962,100,[1.9199233 1.277143 ],"[[ 0.18508452 -0.70704585]
 [ 0.9654299   0.00110415]
 [ 0.18354538  0.7071669 ]]","[[ 0.7078559  -0.70635694]
 [ 0.70635694  0.7078559 ]]"
20200219-221123.217962,101,[1.9232795 1.2800688],"[[ 0.18745202 -0.70642346]
 [ 0.96568763  0.00538573]
 [ 0.17974731  0.7077689 ]]","[[ 0.7101891 -0.7040109]
 [ 0.7040109  0.7101891]]"
20200219-221123.217962,102,[1.9266307 1.2829746],"[[ 0.18976969 -0.70580673]
 [ 0.96592176  0.00958642]
 [ 0.17601842  0.70833945]]","[[ 0.71247286 -0.7016996 ]
 [ 0.7016996   0.71247286]]"
20200219-221123.217962,103,[1.9268733 1.2860905],"[[ 0.18836623 -0.7058564 ]
 [ 0.9663695   0.00927347]
 [ 0.17506562  0.7082942 ]]","[[ 0.7123003 -0.7018749]
 [ 0.7018749  0.7123003]]"
20200219-221123.217962,104,[1.9332323 1.2888811],"[[ 0.18810183 -0.7058736 ]
 [ 0.96644074  0.00916547]
 [ 0.17495705  0.7082785 ]]","[[ 0.71223485 -0.70194125]
 [ 0.70194125  0.71223485]]"
20200219-221123.217962,105,[1.936464  1.2918618],"[[ 0.18433356 -0.70650744]
 [ 0.9667237   0.00485939]
 [ 0.17738773  0.7076889 ]]","[[ 0.70989466 -0.70430785]
 [ 0.70430785  0.70989466]]"
20200219-221123.217962,106,[1.9487561 1.2947893],"[[ 0.18747419 -0.7059109 ]
 [ 0.9666244   0.00896862]
 [ 0.17461616  0.70824385]]","[[ 0.7121141  -0.70206374]
 [ 0.70206374  0.7121141 ]]"
20200219-221123.217962,107,[1.9488972 1.2978964],"[[ 0.1862992  -0.7059222 ]
 [ 0.96706045  0.00896147]
 [ 0.17345512  0.70823276]]","[[ 0.7121167 -0.7020611]
 [ 0.7020611  0.7121167]]"
20200219-221123.217962,108,[1.9490554 1.3010142],"[[ 0.18514705 -0.7059332 ]
 [ 0.9674852   0.00895441]
 [ 0.17231625  0.7082217 ]]","[[ 0.71211934 -0.70205843]
 [ 0.70205843  0.71211934]]"
20200219-221123.217962,109,[1.9521682 1.3039831],"[[ 0.18147251 -0.70654005]
 [ 0.9677533   0.00474033]
 [ 0.17470339  0.7076571 ]]","[[ 0.70982873 -0.7043743 ]
 [ 0.7043743   0.70982873]]"
20200219-221123.217962,110,[1.9552855 1.3069415],"[[ 1.7785087e-01 -7.0712125e-01]
 [ 9.6799904e-01  5.8990717e-04]
 [ 1.7705052e-01  7.0709217e-01]]","[[ 0.7075659 -0.7066473]
 [ 0.7066473  0.7075659]]"
20200219-221123.217962,111,[1.9554428 1.310077 ],"[[ 1.7663303e-01 -7.0713913e-01]
 [ 9.6840328e-01  4.3293834e-04]
 [ 1.7605649e-01  7.0707422e-01]]","[[ 0.70747584 -0.70673764]
 [ 0.70673764  0.70747584]]"
20200219-221123.217962,112,[1.9585947 1.3130497],"[[ 0.1729923   0.70770836]
 [ 0.9686148   0.00379294]
 [ 0.17849001 -0.7064941 ]]","[[ 0.7051613   0.70904684]
 [ 0.70904684 -0.7051613 ]]"
20200219-221123.217962,113,[1.9616982 1.3160231],"[[ 1.7561421e-01 -7.0711052e-01]
 [ 9.6884036e-01  6.9397688e-04]
 [ 1.7466545e-01  7.0710278e-01]]","[[ 0.707626   -0.70658726]
 [ 0.70658726  0.707626  ]]"
20200219-221123.217962,114,[1.9648103 1.319002 ],"[[ 0.17197104  0.70767903]
 [ 0.9690462   0.00355706]
 [ 0.1771307  -0.70652515]]","[[ 0.7052964   0.70891255]
 [ 0.70891255 -0.7052964 ]]"
