Timestamp,Epoch,s,u,v
20200220-180831.577929,85,[0.7756722  0.00122117],"[[ 0.05128384  0.49274364]
 [ 0.99778414 -0.06220016]
 [ 0.04239029  0.86794865]]","[[ 0.7276893 -0.685907 ]
 [ 0.685907   0.7276893]]"
20200220-180831.577929,86,[0.7842538  0.00121448],"[[ 0.05153589  0.4887168 ]
 [ 0.9977524  -0.06259522]
 [ 0.04282735  0.8701941 ]]","[[ 0.7275371  -0.68606836]
 [ 0.68606836  0.7275371 ]]"
20200220-180831.577929,87,[0.78855455 0.00120224],"[[ 0.05117303  0.48304373]
 [ 0.9977766  -0.06214976]
 [ 0.04269906  0.8733875 ]]","[[ 0.72746336 -0.6861465 ]
 [ 0.6861465   0.72746336]]"
20200220-180831.577929,88,[0.7953003  0.00119358],"[[ 0.05133255  0.48062325]
 [ 0.9977642  -0.06224572]
 [ 0.04279669  0.8747153 ]]","[[ 0.72734797 -0.68626887]
 [ 0.68626887  0.72734797]]"
20200220-180831.577929,89,[0.8038899  0.00118664],"[[ 0.05171975  0.478737  ]
 [ 0.9977308  -0.06264963]
 [ 0.04310421  0.87572   ]]","[[ 0.7272024  -0.68642306]
 [ 0.68642306  0.7272024 ]]"
20200220-180831.577929,90,[0.80938274 0.00117695],"[[ 0.05154216  0.47342113]
 [ 0.9977382  -0.06245822]
 [ 0.04315395  0.8786192 ]]","[[ 0.72711194 -0.686519  ]
 [ 0.686519    0.72711194]]"
20200220-180831.577929,91,[0.8148417  0.00116618],"[[ 0.05153506  0.47082293]
 [ 0.9977435  -0.06227602]
 [ 0.04303458  0.8800269 ]]","[[ 0.7270232 -0.6866129]
 [ 0.6866129  0.7270232]]"
20200220-180831.577929,92,[0.82017636 0.0011569 ],"[[ 0.05135308  0.46542525]
 [ 0.997751   -0.0620752 ]
 [ 0.04307884  0.8829075 ]]","[[ 0.7269374 -0.6867036]
 [ 0.6867036  0.7269374]]"
20200220-180831.577929,93,[0.82690823 0.00114985],"[[ 0.05140928  0.46114522]
 [ 0.9977393  -0.06216357]
 [ 0.04328775  0.8851447 ]]","[[ 0.7268301  -0.68681735]
 [ 0.68681735  0.7268301 ]]"
20200220-180831.577929,94,[0.8353652  0.00114475],"[[ 0.05167285  0.45716143]
 [ 0.997707   -0.06254455]
 [ 0.04370954  0.88718176]]","[[ 0.7266966 -0.6869585]
 [ 0.6869585  0.7266966]]"
20200220-180831.577929,95,[0.84057164 0.00113455],"[[ 0.05164894  0.45455533]
 [ 0.9977145  -0.06233453]
 [ 0.04357163  0.8885347 ]]","[[ 0.7266166 -0.6870431]
 [ 0.6870431  0.7266166]]"
20200220-180831.577929,96,[0.8444889  0.00112212],"[[ 0.05143012  0.45104283]
 [ 0.99773943 -0.06185139]
 [ 0.04325728  0.89035666]]","[[ 0.7265577  -0.68710554]
 [ 0.68710554  0.7265577 ]]"
20200220-180831.577929,97,[0.8515365  0.00111472],"[[ 0.05158338  0.44783524]
 [ 0.9977249  -0.06196109]
 [ 0.0434089   0.89196676]]","[[ 0.72645074 -0.68721855]
 [ 0.68721855  0.72645074]]"
20200220-180831.577929,98,[0.8553805  0.00110374],"[[ 0.05120944  0.44137698]
 [ 0.997751   -0.06145937]
 [ 0.04325049  0.8952147 ]]","[[ 0.72639406 -0.6872784 ]
 [ 0.6872784   0.72639406]]"
20200220-180831.577929,99,[0.86236376 0.00109747],"[[ 0.05125031  0.43612742]
 [ 0.99773777 -0.06155083]
 [ 0.04350735  0.8977775 ]]","[[ 0.7262904  -0.68738794]
 [ 0.68738794  0.7262904 ]]"
20200220-180831.577929,100,[0.8674077  0.00108832],"[[ 0.05120208  0.43275854]
 [ 0.9977447  -0.06133468]
 [ 0.04340377  0.89942104]]","[[ 0.7262174  -0.68746513]
 [ 0.68746513  0.7262174 ]]"
20200220-180831.577929,101,[0.87114966 0.00107784],"[[ 0.05083413  0.4262163 ]
 [ 0.9977704  -0.06083115]
 [ 0.04324211  0.90257365]]","[[ 0.7261639 -0.6875216]
 [ 0.6875216  0.7261639]]"
20200220-180831.577929,102,[0.8762267  0.00106988],"[[ 0.05070236  0.4210282 ]
 [ 0.997777   -0.06062192]
 [ 0.04324781  0.9050194 ]]","[[ 0.7260915  -0.68759805]
 [ 0.68759805  0.7260915 ]]"
